,time(ms),x_G,y_G,z_G
2984,1865.0,0.03125,-0.09375,0.984375
2985,1865.625,0.03125,-0.0703125,0.984375
2986,1866.25,0.0078125,-0.0625,1.0
2987,1866.875,0.03125,-0.0859375,1.0
2988,1867.5,0.0390625,-0.0703125,1.0
2989,1868.125,0.03125,-0.0546875,1.0
2990,1868.75,0.0234375,-0.078125,0.984375
2991,1869.375,0.015625,-0.0859375,0.9921875
2992,1870.0,0.0234375,-0.0703125,1.0
2993,1870.625,0.03125,-0.0625,0.9921875
2994,1871.25,0.03125,-0.0703125,1.0
2995,1871.875,0.03125,-0.078125,0.9921875
2996,1872.5,0.046875,-0.0859375,0.984375
2997,1873.125,0.0390625,-0.0625,0.984375
2998,1873.75,0.046875,-0.0859375,0.9921875
2999,1874.375,0.0390625,-0.0625,1.0
3000,1875.0,0.0234375,-0.0546875,0.984375
3001,1875.625,0.03125,-0.0703125,0.984375
3002,1876.25,0.0234375,-0.078125,1.015625
3003,1876.875,0.0625,-0.0703125,0.9921875
3004,1877.5,0.03125,-0.0703125,1.0078125
3005,1878.125,0.0390625,-0.078125,1.0
3006,1878.75,0.0390625,-0.046875,1.0078125
3007,1879.375,0.0625,-0.0625,1.0078125
3008,1880.0,0.0546875,-0.0703125,1.0
3009,1880.625,0.03125,-0.0546875,1.0078125
3010,1881.25,0.046875,-0.0859375,1.0
3011,1881.875,0.0390625,-0.0703125,1.0
3012,1882.5,0.03125,-0.0703125,0.9921875
3013,1883.125,0.046875,-0.0625,1.0
3014,1883.75,0.046875,-0.0859375,1.0
3015,1884.375,0.046875,-0.09375,1.0
3016,1885.0,0.03125,-0.0703125,0.9921875
3017,1885.625,0.0390625,-0.0625,0.9921875
3018,1886.25,0.0546875,-0.0703125,0.9921875
3019,1886.875,0.0234375,-0.0703125,1.0
3020,1887.5,0.0625,-0.078125,1.0078125
3021,1888.125,0.0546875,-0.09375,1.0078125
3022,1888.75,0.0390625,-0.0703125,1.0
3023,1889.375,0.0234375,-0.0859375,1.0
3024,1890.0,0.046875,-0.0859375,0.9921875
3025,1890.625,0.03125,-0.046875,1.0
3026,1891.25,0.046875,-0.078125,1.0
3027,1891.875,0.03125,-0.0625,1.0
3028,1892.5,0.03125,-0.09375,1.0
3029,1893.125,0.046875,-0.0859375,0.9921875
3030,1893.75,0.03125,-0.0546875,0.9921875
3031,1894.375,0.0234375,-0.0625,1.0
3032,1895.0,0.0546875,-0.0859375,1.0
3033,1895.625,0.03125,-0.0703125,0.984375
3034,1896.25,0.046875,-0.078125,1.0
3035,1896.875,0.0390625,-0.078125,0.9921875
3036,1897.5,0.0390625,-0.078125,0.9921875
3037,1898.125,0.0390625,-0.09375,1.0
3038,1898.75,0.0390625,-0.0625,1.0078125
3039,1899.375,0.03125,-0.078125,1.0
3040,1900.0,0.046875,-0.09375,1.0
3041,1900.625,0.0390625,-0.0625,0.9921875
3042,1901.25,0.03125,-0.0625,1.0
3043,1901.875,0.0234375,-0.078125,0.9921875
3044,1902.5,0.0234375,-0.0703125,0.984375
3045,1903.125,0.0390625,-0.0625,0.9921875
3046,1903.75,0.03125,-0.0703125,1.0
3047,1904.375,0.03125,-0.0859375,0.9765625
3048,1905.0,0.03125,-0.078125,1.0
3049,1905.625,0.0234375,-0.0625,1.0
3050,1906.25,0.046875,-0.0625,1.0
3051,1906.875,0.015625,-0.0546875,1.0
3052,1907.5,0.046875,-0.078125,1.0078125
3053,1908.125,0.03125,-0.078125,0.9921875
3054,1908.75,0.0390625,-0.0703125,1.0
3055,1909.375,0.046875,-0.078125,0.96875
3056,1910.0,0.046875,-0.0703125,1.0
3057,1910.625,0.0390625,-0.078125,1.0
3058,1911.25,0.046875,-0.0625,0.9765625
3059,1911.875,0.0390625,-0.09375,0.984375
3060,1912.5,0.046875,-0.109375,1.0
3061,1913.125,0.046875,-0.0859375,1.0
3062,1913.75,0.0703125,-0.09375,0.984375
3063,1914.375,0.0234375,-0.0859375,0.984375
3064,1915.0,0.046875,-0.09375,1.0
3065,1915.625,0.046875,-0.0859375,0.984375
3066,1916.25,0.0390625,-0.0625,0.9921875
3067,1916.875,0.046875,-0.0859375,0.984375
3068,1917.5,0.046875,-0.09375,0.96875
3069,1918.125,0.03125,-0.0625,0.9765625
3070,1918.75,0.0546875,-0.0859375,0.984375
3071,1919.375,0.046875,-0.078125,1.0
3072,1920.0,0.0390625,-0.0859375,1.0
3073,1920.625,0.046875,-0.09375,0.984375
3074,1921.25,0.0390625,-0.09375,0.984375
3075,1921.875,0.046875,-0.109375,0.984375
3076,1922.5,0.0390625,-0.09375,0.984375
3077,1923.125,0.0546875,-0.078125,0.984375
3078,1923.75,0.0703125,-0.0859375,1.0
3079,1924.375,0.046875,-0.078125,0.984375
3080,1925.0,0.0390625,-0.0625,1.0
3081,1925.625,0.03125,-0.0703125,0.984375
3082,1926.25,0.046875,-0.0703125,1.0078125
3083,1926.875,0.0546875,-0.0703125,1.0078125
3084,1927.5,0.0703125,-0.1015625,0.984375
3085,1928.125,0.0546875,-0.078125,0.9921875
3086,1928.75,0.046875,-0.078125,1.0078125
3087,1929.375,0.0625,-0.09375,1.0078125
3088,1930.0,0.0390625,-0.0859375,0.9921875
3089,1930.625,0.0546875,-0.078125,1.0
3090,1931.25,0.0625,-0.078125,1.0
3091,1931.875,0.046875,-0.078125,1.0
3092,1932.5,0.0546875,-0.0859375,0.984375
3093,1933.125,0.046875,-0.109375,1.0
3094,1933.75,0.046875,-0.078125,1.0078125
3095,1934.375,0.0625,-0.078125,0.9609375
3096,1935.0,0.046875,-0.0703125,1.0078125
3097,1935.625,0.0625,-0.0859375,1.0
3098,1936.25,0.0390625,-0.09375,0.9765625
3099,1936.875,0.0546875,-0.09375,1.0
3100,1937.5,0.0703125,-0.09375,0.9921875
3101,1938.125,0.0625,-0.078125,1.0
3102,1938.75,0.0546875,-0.0703125,0.984375
3103,1939.375,0.0390625,-0.078125,1.0
3104,1940.0,0.0625,-0.09375,1.0234375
3105,1940.625,0.046875,-0.078125,1.0234375
3106,1941.25,0.0390625,-0.0859375,0.9921875
3107,1941.875,0.0390625,-0.078125,1.0
3108,1942.5,0.0546875,-0.078125,1.0
3109,1943.125,0.0546875,-0.109375,1.0
3110,1943.75,0.0234375,-0.078125,1.0078125
3111,1944.375,0.0625,-0.078125,1.0
3112,1945.0,0.03125,-0.078125,0.984375
3113,1945.625,0.03125,-0.046875,0.9921875
3114,1946.25,0.0390625,-0.078125,1.0078125
3115,1946.875,0.046875,-0.0859375,1.0
3116,1947.5,0.0546875,-0.0859375,0.953125
3117,1948.125,0.0625,-0.078125,0.9609375
3118,1948.75,0.03125,-0.0703125,1.0
3119,1949.375,0.0546875,-0.0703125,1.0
3120,1950.0,0.03125,-0.078125,1.0
3121,1950.625,0.0390625,-0.078125,0.9921875
3122,1951.25,0.0546875,-0.0859375,1.0
3123,1951.875,0.046875,-0.0625,1.0
3124,1952.5,0.0390625,-0.0390625,0.984375
3125,1953.125,0.0234375,-0.0703125,0.9921875
3126,1953.75,0.046875,-0.078125,1.03125
3127,1954.375,0.03125,-0.0625,1.0
3128,1955.0,0.0546875,-0.0703125,0.9921875
3129,1955.625,0.0546875,-0.09375,0.984375
3130,1956.25,0.0390625,-0.0625,1.0
3131,1956.875,0.046875,-0.0625,1.0
3132,1957.5,0.046875,-0.0625,0.9921875
3133,1958.125,0.0625,-0.0625,1.0
3134,1958.75,0.0,-0.03125,1.0
3135,1959.375,0.03125,-0.03125,1.0
3136,1960.0,0.0234375,-0.0703125,0.9921875
3137,1960.625,0.0234375,-0.0546875,1.0078125
3138,1961.25,0.0234375,-0.0703125,1.0546875
3139,1961.875,0.03125,-0.0703125,0.9921875
3140,1962.5,0.0234375,-0.0625,1.0
3141,1963.125,0.046875,-0.0625,1.0078125
3142,1963.75,0.0078125,-0.0546875,1.0078125
3143,1964.375,0.015625,-0.0625,1.0
3144,1965.0,0.0546875,-0.0625,1.0
3145,1965.625,0.0546875,-0.0625,1.015625
3146,1966.25,0.015625,-0.046875,1.0078125
3147,1966.875,0.03125,-0.0703125,1.0
3148,1967.5,0.046875,-0.078125,1.0390625
3149,1968.125,0.0234375,-0.0625,1.046875
3150,1968.75,0.0078125,-0.0546875,0.9765625
3151,1969.375,0.0234375,-0.0703125,1.0
3152,1970.0,0.0234375,-0.046875,1.015625
3153,1970.625,0.046875,-0.078125,1.0
3154,1971.25,0.0078125,-0.0625,1.0
3155,1971.875,0.046875,-0.0546875,1.0
3156,1972.5,0.0625,-0.09375,1.0
3157,1973.125,0.0,-0.03125,0.9921875
3158,1973.75,0.015625,-0.078125,1.0078125
3159,1974.375,0.015625,-0.09375,0.9921875
3160,1975.0,0.03125,-0.078125,1.046875
3161,1975.625,0.015625,-0.0625,0.984375
3162,1976.25,0.0234375,-0.0546875,1.0
3163,1976.875,0.015625,-0.0546875,1.015625
3164,1977.5,0.015625,-0.0703125,1.0
3165,1978.125,0.0,-0.0546875,1.0078125
3166,1978.75,0.0,-0.0390625,1.015625
3167,1979.375,0.0546875,-0.0703125,1.0078125
3168,1980.0,0.0,-0.0234375,1.0234375
3169,1980.625,0.0234375,-0.09375,1.03125
3170,1981.25,0.0,-0.078125,1.0
3171,1981.875,0.015625,-0.0703125,1.078125
3172,1982.5,0.0078125,-0.0546875,0.984375
3173,1983.125,0.0078125,-0.0625,1.015625
3174,1983.75,0.015625,-0.0625,1.015625
3175,1984.375,0.015625,-0.0546875,1.0078125
3176,1985.0,0.0234375,-0.0625,1.015625
3177,1985.625,0.0546875,-0.0625,1.015625
3178,1986.25,0.078125,-0.0625,1.0234375
3179,1986.875,0.0,-0.015625,1.0078125
3180,1987.5,0.015625,-0.09375,1.0
3181,1988.125,0.03125,-0.0546875,1.0625
3182,1988.75,0.015625,-0.046875,1.0703125
3183,1989.375,0.0546875,-0.0703125,0.96875
3184,1990.0,0.015625,-0.0703125,1.0
3185,1990.625,0.0078125,-0.0546875,1.015625
3186,1991.25,0.03125,-0.0703125,1.0
3187,1991.875,0.03125,-0.0703125,1.0078125
3188,1992.5,0.0625,-0.0625,1.0
3189,1993.125,0.0625,-0.0546875,0.9921875
3190,1993.75,-0.03125,-0.015625,1.015625
3191,1994.375,0.015625,-0.1171875,1.0
3192,1995.0,0.0234375,-0.0625,1.0546875
3193,1995.625,0.0078125,-0.0546875,1.078125
3194,1996.25,0.015625,-0.0703125,0.921875
3195,1996.875,0.0,-0.0625,1.0078125
3196,1997.5,0.0,-0.078125,0.984375
3197,1998.125,0.0,-0.078125,1.015625
3198,1998.75,0.0,-0.0703125,1.015625
3199,1999.375,0.03125,-0.0703125,1.015625
3200,2000.0,0.0,-0.0234375,0.9921875
3201,2000.625,0.0,-0.0234375,1.0078125
3202,2001.25,0.0,-0.0546875,0.9921875
3203,2001.875,0.0234375,-0.0625,1.0546875
3204,2002.5,0.0078125,-0.0546875,1.0546875
3205,2003.125,0.0078125,-0.046875,1.0
3206,2003.75,0.0,-0.046875,1.0
3207,2004.375,0.0078125,-0.0546875,0.9921875
3208,2005.0,0.0234375,-0.046875,0.9921875
3209,2005.625,0.03125,-0.046875,0.9765625
3210,2006.25,0.0234375,-0.0546875,0.96875
3211,2006.875,0.015625,-0.0234375,0.96875
3212,2007.5,0.03125,-0.0546875,0.984375
3213,2008.125,0.0390625,-0.046875,0.9921875
3214,2008.75,0.0625,-0.0703125,0.96875
3215,2009.375,0.0390625,-0.0390625,0.9921875
3216,2010.0,0.0390625,-0.046875,0.984375
3217,2010.625,0.046875,-0.046875,0.984375
3218,2011.25,0.046875,-0.0546875,0.96875
3219,2011.875,0.0625,-0.0625,0.984375
3220,2012.5,0.046875,-0.0859375,1.0
3221,2013.125,0.046875,-0.109375,1.0
3222,2013.75,0.03125,-0.0703125,0.96875
3223,2014.375,0.03125,-0.0625,1.0
3224,2015.0,0.0390625,-0.078125,0.984375
3225,2015.625,0.0390625,-0.0859375,1.046875
3226,2016.25,0.046875,-0.0703125,0.984375
3227,2016.875,0.046875,-0.078125,0.96875
3228,2017.5,0.0234375,-0.0625,0.9453125
3229,2018.125,0.03125,-0.0625,1.0
3230,2018.75,0.0546875,-0.0859375,0.984375
3231,2019.375,0.03125,-0.078125,0.96875
3232,2020.0,0.03125,-0.0625,0.984375
3233,2020.625,0.0625,-0.0625,0.9765625
3234,2021.25,0.0703125,-0.0859375,0.9765625
3235,2021.875,0.0546875,-0.0703125,0.9453125
3236,2022.5,0.046875,-0.0625,0.9765625
3237,2023.125,0.0546875,-0.09375,0.9765625
3238,2023.75,0.0546875,-0.09375,0.9609375
3239,2024.375,0.046875,-0.0546875,0.9453125
3240,2025.0,0.0703125,-0.09375,0.9765625
3241,2025.625,0.0625,-0.09375,0.984375
3242,2026.25,0.03125,-0.078125,0.9375
3243,2026.875,0.046875,-0.09375,0.9765625
3244,2027.5,0.0703125,-0.078125,0.9765625
3245,2028.125,0.046875,-0.078125,0.96875
3246,2028.75,0.0390625,-0.0859375,0.9609375
3247,2029.375,0.046875,-0.078125,0.984375
3248,2030.0,0.0390625,-0.109375,0.9609375
3249,2030.625,0.03125,-0.0703125,0.96875
3250,2031.25,0.0390625,-0.1015625,0.9921875
3251,2031.875,0.0078125,-0.09375,0.9765625
3252,2032.5,0.03125,-0.078125,0.984375
3253,2033.125,0.0234375,-0.09375,0.984375
3254,2033.75,0.0390625,-0.1015625,0.984375
3255,2034.375,0.046875,-0.1015625,1.0
3256,2035.0,0.03125,-0.1015625,0.9921875
3257,2035.625,0.03125,-0.09375,0.9921875
3258,2036.25,0.0390625,-0.1015625,1.0078125
3259,2036.875,0.03125,-0.109375,0.9765625
3260,2037.5,0.03125,-0.1015625,0.984375
3261,2038.125,0.046875,-0.1015625,0.9921875
3262,2038.75,0.03125,-0.125,1.0
3263,2039.375,0.0546875,-0.1015625,1.0234375
3264,2040.0,0.0390625,-0.1015625,0.9921875
3265,2040.625,0.03125,-0.0859375,0.984375
3266,2041.25,0.03125,-0.109375,0.984375
3267,2041.875,0.046875,-0.109375,1.0
3268,2042.5,0.0390625,-0.125,0.9921875
3269,2043.125,0.03125,-0.1171875,0.984375
3270,2043.75,0.0546875,-0.1015625,1.0
3271,2044.375,0.015625,-0.09375,1.0078125
3272,2045.0,0.03125,-0.1015625,1.0
3273,2045.625,0.03125,-0.1015625,1.0
3274,2046.25,0.03125,-0.1015625,1.0
3275,2046.875,0.03125,-0.1015625,1.0078125
3276,2047.5,0.03125,-0.1015625,1.0
3277,2048.125,0.03125,-0.109375,0.984375
3278,2048.75,0.03125,-0.09375,1.0
3279,2049.375,0.046875,-0.109375,1.0
3280,2050.0,0.0234375,-0.1015625,0.9765625
3281,2050.625,0.046875,-0.1015625,0.9921875
3282,2051.25,0.03125,-0.1015625,1.0
3283,2051.875,0.0390625,-0.1015625,0.96875
3284,2052.5,0.0234375,-0.109375,0.96875
3285,2053.125,0.0234375,-0.1015625,0.984375
3286,2053.75,0.03125,-0.1015625,0.96875
3287,2054.375,0.046875,-0.1015625,0.9765625
3288,2055.0,0.03125,-0.09375,0.9609375
3289,2055.625,0.03125,-0.109375,0.9765625
3290,2056.25,0.046875,-0.109375,0.96875
3291,2056.875,0.0390625,-0.09375,0.9765625
3292,2057.5,0.0234375,-0.078125,0.953125
3293,2058.125,0.0234375,-0.109375,0.9609375
3294,2058.75,0.0234375,-0.078125,0.9609375
3295,2059.375,0.0234375,-0.1015625,0.9609375
3296,2060.0,0.03125,-0.0859375,0.96875
3297,2060.625,0.015625,-0.078125,0.9453125
3298,2061.25,0.015625,-0.09375,0.9609375
3299,2061.875,0.0546875,-0.09375,0.9921875
3300,2062.5,0.015625,-0.078125,0.9375
3301,2063.125,0.0234375,-0.0859375,0.953125
3302,2063.75,0.0390625,-0.1015625,0.9765625
3303,2064.375,0.03125,-0.0859375,0.953125
3304,2065.0,0.0234375,-0.0859375,0.9765625
3305,2065.625,0.03125,-0.0859375,1.0
3306,2066.25,0.03125,-0.0859375,1.0
3307,2066.875,0.0,-0.0625,1.0
3308,2067.5,0.0234375,-0.0859375,0.9921875
3309,2068.125,0.0234375,-0.078125,1.0
3310,2068.75,0.0390625,-0.09375,0.984375
3311,2069.375,0.0390625,-0.09375,0.9921875
3312,2070.0,0.03125,-0.0859375,0.9921875
3313,2070.625,0.03125,-0.0859375,1.0
3314,2071.25,0.03125,-0.078125,0.984375
3315,2071.875,0.046875,-0.09375,0.9921875
3316,2072.5,0.046875,-0.09375,1.0
3317,2073.125,0.046875,-0.09375,1.0
3318,2073.75,0.0546875,-0.09375,1.0
3319,2074.375,0.046875,-0.0859375,1.0
3320,2075.0,0.046875,-0.078125,0.9921875
3321,2075.625,0.0234375,-0.0625,1.0
3322,2076.25,0.0390625,-0.078125,1.0
3323,2076.875,0.0546875,-0.0859375,0.984375
3324,2077.5,0.0390625,-0.078125,1.0
3325,2078.125,0.0390625,-0.0625,0.984375
3326,2078.75,0.0234375,-0.078125,1.0078125
3327,2079.375,0.03125,-0.0703125,1.0
3328,2080.0,0.0234375,-0.0625,0.9921875
3329,2080.625,0.0078125,-0.0703125,0.984375
3330,2081.25,0.0390625,-0.0625,0.9921875
3331,2081.875,0.0234375,-0.0546875,0.984375
3332,2082.5,0.03125,-0.0859375,0.984375
3333,2083.125,0.03125,-0.0859375,1.0078125
3334,2083.75,0.046875,-0.0625,1.0
3335,2084.375,0.0234375,-0.0859375,1.0
3336,2085.0,0.0390625,-0.09375,0.96875
3337,2085.625,0.03125,-0.0625,1.0
3338,2086.25,0.046875,-0.0703125,0.984375
3339,2086.875,0.0234375,-0.0703125,1.0
3340,2087.5,0.0234375,-0.0703125,1.0
3341,2088.125,0.0,-0.078125,1.0
3342,2088.75,0.03125,-0.0625,0.9921875
3343,2089.375,0.0078125,-0.0546875,1.0078125
3344,2090.0,0.0234375,-0.0625,1.0
3345,2090.625,0.0390625,-0.0859375,0.984375
3346,2091.25,0.015625,-0.078125,0.9921875
3347,2091.875,0.0390625,-0.09375,1.0
3348,2092.5,0.0,-0.0625,1.0
3349,2093.125,0.0390625,-0.1015625,1.0
3350,2093.75,0.0234375,-0.0703125,1.0
3351,2094.375,0.0390625,-0.0859375,1.0234375
3352,2095.0,0.0234375,-0.078125,1.015625
3353,2095.625,0.0234375,-0.078125,1.0
3354,2096.25,0.015625,-0.0625,1.0
3355,2096.875,0.0234375,-0.0546875,0.9921875
3356,2097.5,0.0390625,-0.078125,1.0078125
3357,2098.125,0.015625,-0.0625,1.0
3358,2098.75,0.03125,-0.0703125,1.0
3359,2099.375,0.015625,-0.0625,1.015625
3360,2100.0,0.046875,-0.078125,1.0078125
3361,2100.625,0.0078125,-0.0625,1.015625
3362,2101.25,0.03125,-0.0703125,1.0078125
3363,2101.875,0.0,-0.0625,1.0234375
3364,2102.5,0.015625,-0.0625,1.015625
3365,2103.125,0.0,-0.046875,1.0078125
3366,2103.75,0.0234375,-0.046875,1.03125
3367,2104.375,0.0234375,-0.0703125,1.0
3368,2105.0,0.03125,-0.078125,1.015625
3369,2105.625,0.0390625,-0.0625,1.03125
3370,2106.25,0.015625,-0.078125,1.0078125
3371,2106.875,0.0234375,-0.0546875,1.0
3372,2107.5,0.0,-0.0546875,1.0
3373,2108.125,0.015625,-0.0625,1.015625
3374,2108.75,0.0234375,-0.0625,0.9921875
3375,2109.375,0.0234375,-0.078125,1.0234375
3376,2110.0,0.015625,-0.0703125,1.0078125
3377,2110.625,0.015625,-0.0703125,1.03125
3378,2111.25,0.0234375,-0.0625,1.0
3379,2111.875,0.03125,-0.078125,0.9921875
3380,2112.5,0.015625,-0.0703125,1.015625
3381,2113.125,0.046875,-0.0546875,1.0
3382,2113.75,0.03125,-0.078125,0.9765625
3383,2114.375,0.0390625,-0.0859375,1.015625
3384,2115.0,0.0234375,-0.0625,1.0
3385,2115.625,0.015625,-0.0625,1.0234375
3386,2116.25,0.03125,-0.09375,1.0
3387,2116.875,0.0390625,-0.078125,1.0
3388,2117.5,0.0234375,-0.0703125,1.0
3389,2118.125,0.015625,-0.0625,1.0390625
3390,2118.75,0.03125,-0.0625,1.015625
3391,2119.375,0.0234375,-0.0625,1.0
3392,2120.0,0.0234375,-0.0703125,1.0
3393,2120.625,0.0,-0.0625,1.015625
3394,2121.25,0.0,-0.0546875,1.0
3395,2121.875,0.03125,-0.078125,1.0234375
3396,2122.5,0.0234375,-0.078125,1.0
3397,2123.125,0.015625,-0.0625,1.0
3398,2123.75,0.0234375,-0.0390625,1.0078125
3399,2124.375,0.03125,-0.0625,1.0234375
3400,2125.0,0.0390625,-0.078125,0.984375
3401,2125.625,0.015625,-0.046875,1.0078125
3402,2126.25,0.03125,-0.0546875,1.0
3403,2126.875,0.0390625,-0.0625,1.0078125
3404,2127.5,0.03125,-0.0625,1.0
3405,2128.125,0.0234375,-0.0625,1.0
3406,2128.75,0.03125,-0.0625,1.0
3407,2129.375,0.0390625,-0.0703125,1.0078125
3408,2130.0,0.046875,-0.0625,0.9921875
3409,2130.625,0.03125,-0.0625,1.015625
3410,2131.25,0.0390625,-0.0703125,1.0
3411,2131.875,0.0390625,-0.0546875,1.0
3412,2132.5,0.03125,-0.078125,1.0
3413,2133.125,0.046875,-0.078125,1.0078125
3414,2133.75,0.046875,-0.0625,1.0078125
3415,2134.375,0.015625,-0.0546875,1.0234375
3416,2135.0,0.046875,-0.0859375,0.9921875
3417,2135.625,0.03125,-0.0703125,0.984375
3418,2136.25,0.0234375,-0.0546875,1.0
3419,2136.875,0.046875,-0.0546875,0.9921875
3420,2137.5,0.0390625,-0.0703125,1.015625
3421,2138.125,0.046875,-0.0703125,0.984375
3422,2138.75,0.03125,-0.0546875,1.0
3423,2139.375,0.046875,-0.0703125,0.96875
3424,2140.0,0.046875,-0.0703125,0.9921875
3425,2140.625,0.0625,-0.078125,0.9921875
3426,2141.25,0.03125,-0.0625,0.9921875
3427,2141.875,0.0546875,-0.0625,0.96875
3428,2142.5,0.0234375,-0.0703125,1.0
3429,2143.125,0.046875,-0.078125,0.9921875
3430,2143.75,0.015625,-0.078125,0.96875
3431,2144.375,0.0,-0.0546875,0.96875
3432,2145.0,0.0234375,-0.0625,0.9765625
3433,2145.625,0.03125,-0.0703125,0.984375
3434,2146.25,0.0234375,-0.0546875,0.96875
3435,2146.875,0.0546875,-0.0859375,0.9921875
3436,2147.5,0.046875,-0.078125,0.9765625
3437,2148.125,0.046875,-0.0859375,0.9765625
3438,2148.75,0.0234375,-0.0625,0.96875
3439,2149.375,0.046875,-0.0703125,0.96875
3440,2150.0,0.03125,-0.0703125,1.0
3441,2150.625,0.046875,-0.0703125,0.9921875
3442,2151.25,0.0546875,-0.0703125,0.9921875
3443,2151.875,0.0390625,-0.078125,0.9921875
3444,2152.5,0.0390625,-0.0546875,0.9921875
3445,2153.125,0.0234375,-0.0625,1.0
3446,2153.75,0.0234375,-0.0703125,0.984375
3447,2154.375,0.0390625,-0.0625,0.9921875
3448,2155.0,0.0390625,-0.0703125,1.0
3449,2155.625,0.0390625,-0.0859375,1.0
3450,2156.25,0.0390625,-0.0625,0.9921875
3451,2156.875,0.03125,-0.0625,1.0
3452,2157.5,0.046875,-0.0859375,0.984375
3453,2158.125,0.046875,-0.078125,1.015625
3454,2158.75,0.046875,-0.09375,1.0
3455,2159.375,0.0390625,-0.0546875,1.0
3456,2160.0,0.0234375,-0.0625,1.0078125
3457,2160.625,0.0390625,-0.078125,0.9921875
3458,2161.25,0.046875,-0.078125,1.0078125
3459,2161.875,0.03125,-0.0859375,1.015625
3460,2162.5,0.0625,-0.0703125,0.984375
3461,2163.125,0.0234375,-0.046875,0.9609375
3462,2163.75,0.015625,-0.0625,0.984375
3463,2164.375,0.0546875,-0.0625,0.9921875
3464,2165.0,0.0234375,-0.0546875,0.96875
3465,2165.625,0.0625,-0.0703125,0.9921875
3466,2166.25,0.0625,-0.078125,0.984375
3467,2166.875,0.03125,-0.0625,0.984375
3468,2167.5,0.0390625,-0.078125,1.0
3469,2168.125,0.0390625,-0.0859375,1.0
3470,2168.75,0.0390625,-0.0703125,1.0234375
3471,2169.375,0.046875,-0.0703125,1.0
3472,2170.0,0.0546875,-0.1015625,1.0
3473,2170.625,0.046875,-0.0625,0.984375
3474,2171.25,0.046875,-0.0859375,1.0
3475,2171.875,0.03125,-0.0859375,0.984375
3476,2172.5,0.0625,-0.09375,0.9921875
3477,2173.125,0.0625,-0.0703125,1.0
3478,2173.75,0.03125,-0.0546875,1.0078125
3479,2174.375,0.0546875,-0.0859375,0.9921875
3480,2175.0,0.0546875,-0.1015625,0.984375
3481,2175.625,0.046875,-0.0859375,1.0234375
3482,2176.25,0.046875,-0.09375,1.0
3483,2176.875,0.0546875,-0.0625,0.9921875
3484,2177.5,0.03125,-0.0703125,0.9921875
3485,2178.125,0.015625,-0.078125,1.0
3486,2178.75,0.0234375,-0.0703125,1.0
3487,2179.375,0.046875,-0.0625,1.0
3488,2180.0,0.0546875,-0.078125,1.015625
3489,2180.625,0.0,-0.0625,1.015625
3490,2181.25,0.0234375,-0.0859375,1.015625
3491,2181.875,0.03125,-0.1015625,1.0
3492,2182.5,0.03125,-0.0859375,1.0234375
3493,2183.125,0.046875,-0.09375,1.0
3494,2183.75,0.046875,-0.09375,1.0078125
3495,2184.375,0.03125,-0.078125,1.015625
3496,2185.0,0.0390625,-0.09375,1.0234375
3497,2185.625,0.0390625,-0.078125,0.984375
3498,2186.25,0.015625,-0.09375,1.03125
3499,2186.875,0.0703125,-0.109375,0.9765625
3500,2187.5,0.015625,-0.078125,1.0
3501,2188.125,0.0234375,-0.0625,1.0
3502,2188.75,0.03125,-0.1171875,1.0
3503,2189.375,0.046875,-0.078125,1.03125
3504,2190.0,0.0546875,-0.09375,0.96875
3505,2190.625,0.046875,-0.0703125,0.9765625
3506,2191.25,0.0234375,-0.0625,1.0
3507,2191.875,0.03125,-0.0859375,0.9921875
3508,2192.5,0.0234375,-0.09375,0.9765625
3509,2193.125,0.03125,-0.0859375,0.984375
3510,2193.75,0.0703125,-0.078125,0.984375
3511,2194.375,0.015625,-0.0703125,1.0
3512,2195.0,0.015625,-0.0546875,0.96875
3513,2195.625,0.0390625,-0.1015625,0.96875
3514,2196.25,0.0390625,-0.09375,1.0078125
3515,2196.875,0.0234375,-0.078125,0.9921875
3516,2197.5,0.046875,-0.0703125,0.9375
3517,2198.125,0.015625,-0.078125,0.984375
3518,2198.75,0.03125,-0.0703125,0.9921875
3519,2199.375,0.0234375,-0.0859375,0.9765625
3520,2200.0,0.03125,-0.09375,0.9765625
3521,2200.625,0.0390625,-0.0703125,0.9921875
3522,2201.25,0.0546875,-0.0703125,0.9765625
3523,2201.875,0.0,0.0,1.0234375
3524,2202.5,0.0234375,-0.078125,1.0
3525,2203.125,0.015625,-0.0546875,1.0078125
3526,2203.75,0.0234375,-0.0703125,1.03125
3527,2204.375,0.0234375,-0.078125,0.9765625
3528,2205.0,0.0234375,-0.0703125,0.9765625
3529,2205.625,0.0078125,-0.0546875,1.0078125
3530,2206.25,0.0546875,-0.078125,0.9921875
3531,2206.875,0.046875,-0.0703125,1.0
3532,2207.5,0.0703125,-0.0703125,0.9765625
3533,2208.125,0.109375,-0.0859375,0.9765625
3534,2208.75,0.0234375,-0.046875,0.96875
3535,2209.375,0.046875,-0.0859375,0.9375
3536,2210.0,0.0625,-0.1171875,0.9609375
3537,2210.625,0.046875,-0.078125,1.046875
3538,2211.25,0.0546875,-0.0703125,0.9453125
3539,2211.875,0.0625,-0.078125,0.984375
3540,2212.5,0.0625,-0.0625,0.984375
3541,2213.125,0.0546875,-0.0703125,0.9921875
3542,2213.75,0.03125,-0.046875,1.0078125
3543,2214.375,0.078125,-0.0703125,1.0
3544,2215.0,0.109375,-0.078125,0.9765625
