,time(ms),V
276,172.5,0.0523681640625
277,173.125,0.050756835937499994
278,173.75,0.049145507812499996
279,174.375,0.049145507812499996
280,175.0,0.08056640625
281,175.625,0.040283203125
282,176.25,0.07814941406249999
283,176.875,0.042700195312499994
284,177.5,0.075732421875
285,178.125,0.0515625
286,178.75,0.08056640625
287,179.375,0.056396484375
288,180.0,0.0346435546875
289,180.625,0.0652587890625
290,181.25,0.0652587890625
291,181.875,0.0845947265625
292,182.5,0.0749267578125
293,183.125,0.07734374999999999
294,183.75,0.059619140625
295,184.375,0.09023437499999999
296,185.0,0.0580078125
297,185.625,0.09345703124999999
298,186.25,0.050756835937499994
299,186.875,0.0765380859375
300,187.5,0.07009277343749999
301,188.125,0.078955078125
302,188.75,0.059619140625
303,189.375,0.0717041015625
304,190.0,0.0990966796875
305,190.625,0.06767578125
306,191.25,0.038671874999999994
307,191.875,0.0708984375
308,192.5,0.078955078125
309,193.125,0.08056640625
310,193.75,0.069287109375
311,194.375,0.0580078125
312,195.0,0.0523681640625
313,195.625,0.059619140625
314,196.25,0.0733154296875
315,196.875,0.08620605468749999
316,197.5,0.0708984375
317,198.125,0.053173828124999996
318,198.75,0.0829833984375
319,199.375,0.0459228515625
320,200.0,0.03544921875
321,200.625,0.053173828124999996
322,201.25,0.046728515624999994
323,201.875,0.06606445312499999
324,202.5,0.0604248046875
325,203.125,0.0459228515625
326,203.75,0.06767578125
327,204.375,0.0475341796875
328,205.0,0.0668701171875
329,205.625,0.0636474609375
330,206.25,0.0717041015625
331,206.875,0.0652587890625
332,207.5,0.07814941406249999
333,208.125,0.07814941406249999
334,208.75,0.054785156249999994
335,209.375,0.059619140625
336,210.0,0.072509765625
337,210.625,0.0652587890625
338,211.25,0.0459228515625
339,211.875,0.09829101562499999
340,212.5,0.0765380859375
341,213.125,0.075732421875
342,213.75,0.0475341796875
343,214.375,0.056396484375
344,215.0,0.08942871093749999
345,215.625,0.0797607421875
346,216.25,0.061230468749999996
347,216.875,0.072509765625
348,217.5,0.0797607421875
349,218.125,0.061230468749999996
350,218.75,0.09829101562499999
351,219.375,0.0708984375
352,220.0,0.0378662109375
353,220.625,0.08620605468749999
354,221.25,0.045117187499999996
355,221.875,0.0604248046875
356,222.5,0.037060546874999996
357,223.125,0.06606445312499999
358,223.75,0.0555908203125
359,224.375,0.0652587890625
360,225.0,0.08540039062499999
361,225.625,0.059619140625
362,226.25,0.07009277343749999
363,226.875,0.0878173828125
364,227.5,0.0733154296875
365,228.125,0.09345703124999999
366,228.75,0.07412109374999999
367,229.375,0.054785156249999994
368,230.0,0.0475341796875
369,230.625,0.069287109375
370,231.25,0.058813476562499994
371,231.875,0.062841796875
372,232.5,0.064453125
373,233.125,0.049951171875
374,233.75,0.049145507812499996
375,234.375,0.09345703124999999
376,235.0,0.0523681640625
377,235.625,0.022558593749999998
378,236.25,0.056396484375
379,236.875,0.08056640625
380,237.5,0.07009277343749999
381,238.125,0.0829833984375
382,238.75,0.037060546874999996
383,239.375,0.057202148437499996
384,240.0,0.09990234375
385,240.625,0.0652587890625
386,241.25,0.0555908203125
387,241.875,0.0668701171875
388,242.5,0.057202148437499996
389,243.125,0.026586914062499998
390,243.75,0.0668701171875
391,244.375,0.0523681640625
392,245.0,0.0394775390625
393,245.625,0.0459228515625
394,246.25,0.07009277343749999
395,246.875,0.0668701171875
396,247.5,0.072509765625
397,248.125,0.0749267578125
398,248.75,0.06606445312499999
399,249.375,0.0733154296875
400,250.0,0.072509765625
401,250.625,0.04189453125
402,251.25,0.0749267578125
403,251.875,0.0878173828125
404,252.5,0.040283203125
405,253.125,0.062841796875
406,253.75,0.062841796875
407,254.375,0.07009277343749999
408,255.0,0.0201416015625
409,255.625,0.040283203125
410,256.25,0.056396484375
411,256.875,0.041088867187499996
412,257.5,0.08942871093749999
413,258.125,0.049145507812499996
414,258.75,0.046728515624999994
415,259.375,0.07814941406249999
416,260.0,0.06767578125
417,260.625,0.0362548828125
418,261.25,0.0668701171875
419,261.875,0.061230468749999996
420,262.5,0.03544921875
421,263.125,0.049145507812499996
422,263.75,0.069287109375
423,264.375,0.069287109375
424,265.0,0.053173828124999996
425,265.625,0.07412109374999999
426,266.25,0.0717041015625
427,266.875,0.0620361328125
428,267.5,0.059619140625
429,268.125,0.059619140625
430,268.75,0.043505859375
431,269.375,0.0717041015625
432,270.0,0.0910400390625
433,270.625,0.0652587890625
434,271.25,0.07412109374999999
435,271.875,0.058813476562499994
436,272.5,0.0515625
437,273.125,0.0515625
438,273.75,0.06606445312499999
439,274.375,0.057202148437499996
440,275.0,0.0733154296875
441,275.625,0.054785156249999994
442,276.25,0.050756835937499994
443,276.875,0.0362548828125
444,277.5,0.057202148437499996
445,278.125,0.0652587890625
446,278.75,0.06767578125
447,279.375,0.0837890625
448,280.0,0.0298095703125
449,280.625,0.0620361328125
450,281.25,0.056396484375
451,281.875,0.064453125
452,282.5,0.037060546874999996
453,283.125,0.0668701171875
454,283.75,0.0459228515625
455,284.375,0.06606445312499999
456,285.0,0.0523681640625
457,285.625,0.0362548828125
458,286.25,0.0459228515625
459,286.875,0.07412109374999999
460,287.5,0.0708984375
461,288.125,0.042700195312499994
462,288.75,0.0958740234375
463,289.375,0.0910400390625
464,290.0,0.0378662109375
465,290.625,0.0249755859375
466,291.25,0.04189453125
467,291.875,0.0346435546875
468,292.5,0.072509765625
469,293.125,0.07734374999999999
470,293.75,0.078955078125
471,294.375,0.04833984375
472,295.0,0.0717041015625
473,295.625,0.038671874999999994
474,296.25,0.058813476562499994
475,296.875,0.069287109375
476,297.5,0.057202148437499996
477,298.125,0.104736328125
478,298.75,0.058813476562499994
479,299.375,0.0733154296875
480,300.0,0.04833984375
481,300.625,0.0837890625
482,301.25,0.046728515624999994
483,301.875,0.0684814453125
484,302.5,0.0668701171875
485,303.125,0.0765380859375
486,303.75,0.0829833984375
487,304.375,0.043505859375
488,305.0,0.07009277343749999
489,305.625,0.08620605468749999
490,306.25,0.0580078125
491,306.875,0.06606445312499999
492,307.5,0.020947265625
493,308.125,0.0580078125
494,308.75,0.0515625
495,309.375,0.064453125
496,310.0,0.030615234374999998
497,310.625,0.053173828124999996
498,311.25,0.08137207031249999
499,311.875,0.0443115234375
500,312.5,0.0797607421875
501,313.125,0.0684814453125
502,313.75,0.07734374999999999
503,314.375,0.0443115234375
504,315.0,0.07009277343749999
505,315.625,0.0636474609375
506,316.25,0.09748535156249999
507,316.875,0.09023437499999999
508,317.5,0.061230468749999996
509,318.125,0.056396484375
510,318.75,0.08701171875
511,319.375,0.050756835937499994
512,320.0,0.075732421875
513,320.625,0.02578125
514,321.25,0.0443115234375
515,321.875,0.072509765625
516,322.5,0.058813476562499994
517,323.125,0.0604248046875
518,323.75,0.0797607421875
519,324.375,0.0926513671875
520,325.0,0.0878173828125
521,325.625,0.0878173828125
522,326.25,0.056396484375
523,326.875,0.053173828124999996
524,327.5,0.050756835937499994
525,328.125,0.0604248046875
526,328.75,0.069287109375
527,329.375,0.1007080078125
528,330.0,0.072509765625
529,330.625,0.06606445312499999
530,331.25,0.0652587890625
531,331.875,0.0515625
532,332.5,0.0523681640625
533,333.125,0.040283203125
534,333.75,0.030615234374999998
535,334.375,0.043505859375
536,335.0,0.059619140625
537,335.625,0.041088867187499996
538,336.25,0.09023437499999999
539,336.875,0.0443115234375
540,337.5,0.08620605468749999
541,338.125,0.061230468749999996
542,338.75,0.0765380859375
543,339.375,0.06606445312499999
544,340.0,0.0708984375
545,340.625,0.04189453125
546,341.25,0.06767578125
547,341.875,0.042700195312499994
548,342.5,0.0878173828125
549,343.125,0.0394775390625
550,343.75,0.0708984375
551,344.375,0.08942871093749999
552,345.0,0.04833984375
553,345.625,0.058813476562499994
554,346.25,0.0362548828125
555,346.875,0.0733154296875
556,347.5,0.06767578125
557,348.125,0.072509765625
558,348.75,0.0668701171875
559,349.375,0.06606445312499999
560,350.0,0.0668701171875
561,350.625,0.0620361328125
562,351.25,0.088623046875
563,351.875,0.0708984375
564,352.5,0.033032226562499996
565,353.125,0.0580078125
566,353.75,0.0443115234375
567,354.375,0.0459228515625
568,355.0,0.07734374999999999
569,355.625,0.06606445312499999
570,356.25,0.0837890625
571,356.875,0.069287109375
572,357.5,0.0539794921875
573,358.125,0.0515625
574,358.75,0.0523681640625
575,359.375,0.08942871093749999
576,360.0,0.0459228515625
577,360.625,0.0515625
578,361.25,0.0249755859375
579,361.875,0.0515625
580,362.5,0.033837890625
581,363.125,0.0620361328125
582,363.75,0.057202148437499996
583,364.375,0.049145507812499996
584,365.0,0.0515625
585,365.625,0.09345703124999999
586,366.25,0.0580078125
587,366.875,0.0684814453125
588,367.5,0.050756835937499994
589,368.125,0.0580078125
590,368.75,0.0636474609375
591,369.375,0.037060546874999996
592,370.0,0.069287109375
593,370.625,0.07814941406249999
594,371.25,0.078955078125
595,371.875,0.07814941406249999
596,372.5,0.06606445312499999
597,373.125,0.0604248046875
598,373.75,0.07734374999999999
599,374.375,0.075732421875
600,375.0,0.0378662109375
601,375.625,0.061230468749999996
602,376.25,0.075732421875
603,376.875,0.07009277343749999
604,377.5,0.06767578125
605,378.125,0.056396484375
606,378.75,0.057202148437499996
607,379.375,0.0523681640625
608,380.0,0.064453125
609,380.625,0.0829833984375
610,381.25,0.07814941406249999
611,381.875,0.057202148437499996
612,382.5,0.057202148437499996
613,383.125,0.0443115234375
614,383.75,0.0362548828125
615,384.375,0.053173828124999996
616,385.0,0.08056640625
617,385.625,0.0717041015625
618,386.25,0.0733154296875
619,386.875,0.0604248046875
620,387.5,0.0394775390625
621,388.125,0.0539794921875
622,388.75,0.078955078125
623,389.375,0.08137207031249999
624,390.0,0.095068359375
625,390.625,0.038671874999999994
626,391.25,0.0829833984375
627,391.875,0.045117187499999996
628,392.5,0.0555908203125
629,393.125,0.0298095703125
630,393.75,0.0515625
631,394.375,0.0749267578125
632,395.0,0.07412109374999999
633,395.625,0.0322265625
634,396.25,0.0910400390625
635,396.875,0.049145507812499996
636,397.5,0.0652587890625
637,398.125,0.037060546874999996
638,398.75,0.043505859375
639,399.375,0.0765380859375
640,400.0,0.04833984375
641,400.625,0.0580078125
642,401.25,0.10151367187499999
643,401.875,0.0539794921875
644,402.5,0.0708984375
645,403.125,0.038671874999999994
646,403.75,0.0652587890625
647,404.375,0.0749267578125
648,405.0,0.0668701171875
649,405.625,0.04833984375
650,406.25,0.08217773437499999
651,406.875,0.062841796875
652,407.5,0.056396484375
653,408.125,0.0539794921875
654,408.75,0.10151367187499999
655,409.375,0.0539794921875
656,410.0,0.04189453125
657,410.625,0.058813476562499994
658,411.25,0.049145507812499996
659,411.875,0.0684814453125
660,412.5,0.088623046875
661,413.125,0.053173828124999996
662,413.75,0.0443115234375
663,414.375,0.061230468749999996
664,415.0,0.04833984375
665,415.625,0.0515625
666,416.25,0.0765380859375
667,416.875,0.04833984375
668,417.5,0.0636474609375
669,418.125,0.07009277343749999
670,418.75,0.057202148437499996
671,419.375,0.0733154296875
672,420.0,0.033032226562499996
673,420.625,0.0443115234375
674,421.25,0.08056640625
675,421.875,0.08701171875
676,422.5,0.053173828124999996
677,423.125,0.088623046875
678,423.75,0.057202148437499996
679,424.375,0.07412109374999999
680,425.0,0.0733154296875
681,425.625,0.0580078125
682,426.25,0.04833984375
683,426.875,0.062841796875
684,427.5,0.061230468749999996
685,428.125,0.02900390625
686,428.75,0.054785156249999994
687,429.375,0.08217773437499999
688,430.0,0.103125
689,430.625,0.061230468749999996
690,431.25,0.0717041015625
691,431.875,0.057202148437499996
692,432.5,0.08540039062499999
693,433.125,0.041088867187499996
694,433.75,0.042700195312499994
695,434.375,0.0652587890625
696,435.0,0.0555908203125
697,435.625,0.08056640625
698,436.25,0.0620361328125
699,436.875,0.08217773437499999
700,437.5,0.056396484375
701,438.125,0.057202148437499996
702,438.75,0.0362548828125
703,439.375,0.045117187499999996
704,440.0,0.058813476562499994
705,440.625,0.0958740234375
706,441.25,0.0523681640625
707,441.875,0.0652587890625
708,442.5,0.056396484375
709,443.125,0.088623046875
710,443.75,0.08701171875
711,444.375,0.0555908203125
712,445.0,0.033032226562499996
713,445.625,0.0443115234375
714,446.25,0.0749267578125
715,446.875,0.018530273437499998
716,447.5,0.07009277343749999
717,448.125,0.057202148437499996
718,448.75,0.075732421875
719,449.375,0.0749267578125
720,450.0,0.033032226562499996
721,450.625,0.02578125
722,451.25,0.091845703125
723,451.875,0.0733154296875
724,452.5,0.062841796875
725,453.125,0.064453125
726,453.75,0.046728515624999994
727,454.375,0.0539794921875
728,455.0,0.064453125
729,455.625,0.07734374999999999
730,456.25,0.08620605468749999
731,456.875,0.07412109374999999
732,457.5,0.0346435546875
733,458.125,0.069287109375
734,458.75,0.075732421875
735,459.375,0.0878173828125
736,460.0,0.08942871093749999
737,460.625,0.072509765625
738,461.25,0.0717041015625
739,461.875,0.057202148437499996
740,462.5,0.0717041015625
741,463.125,0.0708984375
742,463.75,0.09023437499999999
743,464.375,0.09023437499999999
744,465.0,0.050756835937499994
745,465.625,0.0539794921875
746,466.25,0.06767578125
747,466.875,0.0652587890625
748,467.5,0.08217773437499999
749,468.125,0.04833984375
750,468.75,0.054785156249999994
751,469.375,0.0797607421875
752,470.0,0.0845947265625
753,470.625,0.0708984375
754,471.25,0.058813476562499994
755,471.875,0.017724609375
756,472.5,0.0765380859375
757,473.125,0.0652587890625
758,473.75,0.0394775390625
759,474.375,0.075732421875
760,475.0,0.06606445312499999
761,475.625,0.041088867187499996
762,476.25,0.064453125
763,476.875,0.059619140625
764,477.5,0.0459228515625
765,478.125,0.0539794921875
766,478.75,0.07412109374999999
767,479.375,0.045117187499999996
768,480.0,0.09023437499999999
769,480.625,0.0346435546875
770,481.25,0.0314208984375
771,481.875,0.056396484375
772,482.5,0.049145507812499996
773,483.125,0.069287109375
774,483.75,0.0668701171875
775,484.375,0.0443115234375
776,485.0,0.059619140625
777,485.625,0.0475341796875
778,486.25,0.059619140625
779,486.875,0.0829833984375
780,487.5,0.08217773437499999
781,488.125,0.0717041015625
782,488.75,0.0926513671875
783,489.375,0.075732421875
784,490.0,0.056396484375
785,490.625,0.062841796875
786,491.25,0.091845703125
787,491.875,0.0829833984375
788,492.5,0.046728515624999994
789,493.125,0.049145507812499996
790,493.75,0.0475341796875
791,494.375,0.075732421875
792,495.0,0.072509765625
793,495.625,0.0362548828125
794,496.25,0.04833984375
795,496.875,0.059619140625
796,497.5,0.09990234375
797,498.125,0.07412109374999999
798,498.75,0.0539794921875
799,499.375,0.0829833984375
800,500.0,0.059619140625
801,500.625,0.059619140625
802,501.25,0.0829833984375
803,501.875,0.0620361328125
804,502.5,0.061230468749999996
805,503.125,0.06767578125
806,503.75,0.0523681640625
807,504.375,0.0475341796875
808,505.0,0.049145507812499996
809,505.625,0.0515625
810,506.25,0.0749267578125
811,506.875,0.07412109374999999
812,507.5,0.07412109374999999
813,508.125,0.08217773437499999
814,508.75,0.08217773437499999
815,509.375,0.0580078125
816,510.0,0.08540039062499999
817,510.625,0.06606445312499999
818,511.25,0.0515625
819,511.875,0.06767578125
820,512.5,0.0926513671875
821,513.125,0.0684814453125
822,513.75,0.0958740234375
823,514.375,0.075732421875
824,515.0,0.049145507812499996
825,515.625,0.08137207031249999
826,516.25,0.0910400390625
827,516.875,0.0837890625
828,517.5,0.0797607421875
829,518.125,0.0620361328125
830,518.75,0.061230468749999996
831,519.375,0.0797607421875
832,520.0,0.08056640625
833,520.625,0.0555908203125
834,521.25,0.0733154296875
835,521.875,0.045117187499999996
836,522.5,0.061230468749999996
837,523.125,0.0322265625
838,523.75,0.08540039062499999
839,524.375,0.057202148437499996
840,525.0,0.0958740234375
841,525.625,0.06767578125
842,526.25,0.050756835937499994
843,526.875,0.0708984375
844,527.5,0.075732421875
845,528.125,0.0797607421875
846,528.75,0.0539794921875
847,529.375,0.049145507812499996
848,530.0,0.0620361328125
849,530.625,0.07734374999999999
850,531.25,0.061230468749999996
851,531.875,0.0443115234375
852,532.5,0.037060546874999996
853,533.125,0.033032226562499996
854,533.75,0.0733154296875
855,534.375,0.0539794921875
856,535.0,0.057202148437499996
857,535.625,0.0604248046875
858,536.25,0.0539794921875
859,536.875,0.0797607421875
860,537.5,0.095068359375
861,538.125,0.0636474609375
862,538.75,0.06767578125
863,539.375,0.0580078125
864,540.0,0.064453125
865,540.625,0.0708984375
866,541.25,0.057202148437499996
867,541.875,0.057202148437499996
868,542.5,0.1071533203125
869,543.125,0.0837890625
870,543.75,0.0515625
871,544.375,0.06606445312499999
872,545.0,0.061230468749999996
873,545.625,0.111181640625
874,546.25,0.053173828124999996
875,546.875,0.0652587890625
876,547.5,0.049145507812499996
877,548.125,0.08620605468749999
878,548.75,0.06606445312499999
879,549.375,0.041088867187499996
880,550.0,0.075732421875
881,550.625,0.0717041015625
882,551.25,0.04189453125
883,551.875,0.0459228515625
884,552.5,0.053173828124999996
885,553.125,0.0829833984375
886,553.75,0.038671874999999994
887,554.375,0.095068359375
888,555.0,0.0620361328125
889,555.625,0.0378662109375
890,556.25,0.08540039062499999
891,556.875,0.049951171875
892,557.5,0.0708984375
893,558.125,0.057202148437499996
894,558.75,0.0523681640625
895,559.375,0.06767578125
896,560.0,0.06606445312499999
897,560.625,0.050756835937499994
898,561.25,0.0668701171875
899,561.875,0.069287109375
900,562.5,0.06606445312499999
901,563.125,0.061230468749999996
902,563.75,0.0717041015625
903,564.375,0.07412109374999999
904,565.0,0.0459228515625
905,565.625,0.08701171875
906,566.25,0.0636474609375
907,566.875,0.0733154296875
908,567.5,0.0580078125
909,568.125,0.045117187499999996
910,568.75,0.062841796875
911,569.375,0.0733154296875
912,570.0,0.078955078125
913,570.625,0.0515625
914,571.25,0.09426269531249999
915,571.875,0.069287109375
916,572.5,0.072509765625
917,573.125,0.0620361328125
918,573.75,0.0475341796875
919,574.375,0.0668701171875
920,575.0,0.0394775390625
921,575.625,0.054785156249999994
922,576.25,0.049145507812499996
923,576.875,0.062841796875
924,577.5,0.09829101562499999
925,578.125,0.059619140625
926,578.75,0.040283203125
927,579.375,0.0515625
928,580.0,0.0523681640625
929,580.625,0.0749267578125
930,581.25,0.0523681640625
931,581.875,0.0910400390625
932,582.5,0.0829833984375
933,583.125,0.043505859375
934,583.75,0.049951171875
935,584.375,0.07412109374999999
936,585.0,0.078955078125
937,585.625,0.075732421875
938,586.25,0.07734374999999999
939,586.875,0.0765380859375
940,587.5,0.069287109375
941,588.125,0.053173828124999996
942,588.75,0.08540039062499999
943,589.375,0.049145507812499996
944,590.0,0.072509765625
945,590.625,0.07412109374999999
946,591.25,0.050756835937499994
947,591.875,0.0878173828125
948,592.5,0.078955078125
949,593.125,0.08620605468749999
950,593.75,0.075732421875
951,594.375,0.0797607421875
952,595.0,0.0668701171875
953,595.625,0.07814941406249999
954,596.25,0.07009277343749999
955,596.875,0.040283203125
956,597.5,0.037060546874999996
957,598.125,0.0346435546875
958,598.75,0.0636474609375
959,599.375,0.0620361328125
960,600.0,0.0765380859375
961,600.625,0.07734374999999999
962,601.25,0.038671874999999994
963,601.875,0.07412109374999999
964,602.5,0.0717041015625
965,603.125,0.069287109375
966,603.75,0.0604248046875
967,604.375,0.0523681640625
968,605.0,0.06767578125
969,605.625,0.064453125
970,606.25,0.088623046875
971,606.875,0.07412109374999999
972,607.5,0.0668701171875
973,608.125,0.07412109374999999
974,608.75,0.08942871093749999
975,609.375,0.0797607421875
976,610.0,0.06606445312499999
977,610.625,0.07734374999999999
978,611.25,0.0443115234375
979,611.875,0.0717041015625
980,612.5,0.046728515624999994
981,613.125,0.072509765625
982,613.75,0.08137207031249999
983,614.375,0.042700195312499994
984,615.0,0.061230468749999996
985,615.625,0.061230468749999996
986,616.25,0.062841796875
987,616.875,0.07009277343749999
988,617.5,0.062841796875
989,618.125,0.0717041015625
990,618.75,0.053173828124999996
991,619.375,0.072509765625
992,620.0,0.062841796875
993,620.625,0.07009277343749999
994,621.25,0.0515625
995,621.875,0.0604248046875
996,622.5,0.0378662109375
997,623.125,0.0394775390625
998,623.75,0.02900390625
999,624.375,0.0539794921875
1000,625.0,0.04189453125
